filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta1_mfcc1,delta1_mfcc2,delta1_mfcc3,delta1_mfcc4,delta1_mfcc5,delta1_mfcc6,delta1_mfcc7,delta1_mfcc8,delta1_mfcc9,delta1_mfcc10,delta1_mfcc11,delta1_mfcc12,delta1_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,label
/home/abhijeet/Desktop/extracted/20200504/OK2CZltrvfZbpTWB75LWMFqxfpM2/cough-heavy,0.3984537124633789,0.0381646640598773,1877.3501521019757,1928.3475981164177,3561.5435431985293,0.2380637801995798,487.105712890625,63.24751281738281,-1.8578938245773315,-7.661091804504394,-1.5773379802703855,-3.652812957763672,2.1957268714904785,-0.4324804544448852,3.451279640197754,1.2512325048446655,2.274786949157715,-0.0001733023382257,2.101460695266724,0.4540107250213623,0.0084110824391245,-0.0470180287957191,-0.099996693432331,-0.0941428914666175,-0.0254551656544208,-0.0012018533889204,0.0053432453423738,-0.0025772755034267,-0.0062262387946248,-0.0624079145491123,-0.031960379332304,-0.0186025071889162,-0.0336810946464538,0.1093704923987388,0.04508937895298,0.0812069103121757,0.0168957076966762,0.0152612347155809,-0.021460223942995,0.0048519377596676,0.0479633808135986,0.0482812374830246,0.0336914472281932,0.0392975732684135,0.0356284268200397,TB
/home/abhijeet/Desktop/extracted/20200504/uzZEBGlFZ5c1dY39rmcphVB0s1q2/cough-heavy,0.3480635583400726,0.0870215594768524,1953.9492356609817,1696.172035783111,3557.5384880514707,0.163577090992647,489.8114013671875,49.08821868896485,-9.268702507019045,4.282918930053711,7.290231704711914,2.608973979949951,-5.039479732513428,-3.45469069480896,1.216949701309204,1.8781332969665527,3.222900390625,2.155238389968872,4.402703285217285,2.2248218059539795,-0.0441924780607223,-0.0432967841625213,-0.1253842413425445,-0.0834801942110061,-0.1636900603771209,0.0071585122495889,-0.001224057865329,0.0513232164084911,0.0498099848628044,-0.0507894530892372,-0.0933370888233184,-0.0696915537118911,-1.0178204774856567,0.1840152442455291,0.1532922834157943,0.1082246080040931,0.0448443181812763,0.090715192258358,0.1790977418422699,0.1602940261363983,0.1091325059533119,0.1673061549663543,0.0778739228844642,-0.0415835566818714,-0.0571118295192718,TB
/home/abhijeet/Desktop/extracted/20200504/zLM432Aox7ZcmTXoglELTXNAVnf2/cough-heavy,0.3983129262924194,0.061830636113882,4801.928692903756,2586.220550698308,7388.670646104237,0.4133956192323825,514.0399780273438,9.678436279296877,14.590386390686035,7.638805389404297,-8.217344284057617,2.8777995109558105,-12.122346878051758,4.218613624572754,0.1114651709794998,11.28112506866455,2.4321377277374268,5.745044231414795,7.440001964569092,0.1203751116991043,-0.0200754199177026,0.0042637242004275,-0.0129889734089374,-0.0022785647306591,-0.0013874361757189,-0.0058870380744338,0.0261398665606975,-0.0344696603715419,0.0489958375692367,0.0601886212825775,0.0219139847904443,0.004644239321351,-0.1680071055889129,0.1095335036516189,0.0479972772300243,0.0510557703673839,-0.018753096461296,-0.0159463211894035,0.0374286063015461,0.0073744724504649,0.023785313591361,-0.0447604320943355,0.0127885397523641,0.0104099186137318,0.0315489768981933,TB
/home/abhijeet/Desktop/extracted/20200504/eW3UMx8SACOoZft0ZOLZUIVaTFb2/cough-heavy,0.4284798502922058,0.0441942885518074,2187.3968300649826,2055.739361875515,4135.65990306713,0.1284018936471193,509.2837829589844,59.69190979003906,-8.537775039672852,0.0672430098056793,-0.5572110414505005,10.0871000289917,4.433485984802246,-5.283114910125732,-3.373399496078491,2.813709020614624,3.852913618087769,0.7661546468734741,-3.1160669326782227,-0.1543645709753036,0.1015251651406288,0.0453505888581275,-0.0230326410382986,0.02644526027143,-0.0281651876866817,-0.0002763027150649,0.0151112740859389,-0.0415318943560123,-0.0320906192064285,0.0030094773974269,-0.0017441217787563,-0.035466406494379,-0.0418062135577201,-0.0460768528282642,-0.0087701175361871,0.0116660324856638,0.0340330824255943,0.0707800164818763,0.0821167379617691,0.0359137654304504,0.0168114136904478,0.0422268249094486,0.0236263051629066,0.019889947026968,0.0148464618250727,TB
/home/abhijeet/Desktop/extracted/20200504/sjRWRFsE64R2o0ZFdGJe8PlWwlM2/cough-heavy,0.335247129201889,0.0352426320314407,1383.891192552228,1464.790662450585,2067.4267578125,0.0902300347222222,498.9584045410156,70.92383575439453,-11.375564575195312,-5.554386615753174,-7.857543468475342,-1.524955153465271,2.077543973922729,1.726864218711853,-2.436108350753784,-2.8297441005706787,-0.4366888105869293,1.0747272968292236,3.092626571655273,0.3504392802715301,0.1718717664480209,0.0494741946458816,0.1121580675244331,0.070306546986103,-0.0130617534741759,-0.1386378109455108,-0.0823798403143882,-0.0349597744643688,0.0009743238915689,-0.0110373655334115,0.0557679496705532,0.005894920323044,-0.2680020332336426,0.0783296078443527,0.1463134884834289,0.098081037402153,0.1194823756814003,0.069359578192234,0.0934377536177635,0.0577159225940704,0.0480162948369979,0.0099794911220669,0.0257281009107828,0.0300269145518541,0.0838189870119094,TB
/home/abhijeet/Desktop/extracted/20200504/W1c56dgBsoe34ilAX8vAZs8tNcX2/cough-heavy,0.4013302326202392,0.0866562649607658,1760.8899129699005,2089.157615318126,3452.650247561704,0.0746168391719745,504.6631774902344,75.62946319580078,0.175471156835556,6.825869560241699,4.436425685882568,5.843209743499756,1.960429072380066,-2.115203380584717,-3.634631872177124,-2.2963852882385254,-0.1788075566291809,0.3561077117919922,0.5300955772399902,0.1666374951601028,0.0353009290993213,-0.0439595095813274,0.0412658676505088,0.0079846438020467,0.1732397824525833,0.0417312383651733,0.0441729240119457,-0.029018335044384,-0.0704652294516563,-0.2045383751392364,-0.1711655557155609,-0.143883615732193,0.0372373200953006,-0.3830418586730957,0.1854958236217498,-0.128783106803894,-0.0155602842569351,-0.0950817614793777,-0.0759865269064903,-0.0010376247810199,-0.0079945884644985,0.0049247713759541,-0.0242430455982685,0.013380791991949,-0.0123395314440131,TB
/home/abhijeet/Desktop/extracted/20200504/TQx9HF2p3pXksgf5YNrpQSh81qu1/cough-heavy,0.3349490463733673,0.0336451530456543,1846.997905455172,1648.9600066269188,3412.070617675781,0.1340866088867187,481.4523315429688,50.33927536010742,0.2773218154907226,10.217023849487305,-3.498234510421753,0.2811529338359833,0.6105982661247253,0.057439137250185,0.8219649195671082,2.4521327018737797,2.1116318702697754,2.2716593742370605,3.703744411468506,0.7914478182792664,-0.2355616837739944,-0.1289080530405044,-0.0677945539355278,-0.0554864034056663,-0.0397853814065456,-0.072254829108715,-0.1712155640125274,-0.1780622899532318,-0.1659514158964157,-0.0866285935044288,0.0446759089827537,0.0946264714002609,-0.6071437001228333,0.2812773287296295,0.0918879359960556,0.0040274439379572,0.0956658497452735,0.034819770604372,0.0382070653140544,0.0394303388893604,0.0246889796108007,0.0338140800595283,0.030121287330985,0.017927536740899,0.0141642335802316,TB
/home/abhijeet/Desktop/extracted/20200504/ARnHOwUIKyfpC9ryG6AqrTcksmq1/cough-heavy,0.4770056903362274,0.0083757760003209,2743.899808892605,2387.433046352108,5637.421098923841,0.2565012546564569,482.9673156738281,37.01637649536133,12.05255126953125,16.031309127807617,10.003107070922852,6.819467067718506,2.467681646347046,3.789432048797608,1.3596103191375732,-3.0332863330841064,3.178322553634644,-2.820857286453247,0.6914380192756653,0.7519121170043945,0.0272586289793252,0.0101659158244729,-0.0641506239771843,-0.0792654082179069,0.0390229448676109,-0.0958746895194053,-0.0942830964922905,-0.1066100895404815,-0.025170749053359,-0.0208213273435831,-0.079102911055088,0.0110551314428448,-0.3181894421577453,0.1226581037044525,0.0251764431595802,0.0440353713929653,0.0067392690107226,0.0160659551620483,3.924038173863664e-05,0.004107940942049,0.0289532467722892,0.0105326250195503,0.0512635111808776,0.0227310545742511,0.0042138961143791,TB
/home/abhijeet/Desktop/extracted/20200504/1fMS9159tNOgEbgTXBoUpBXQUIr1/cough-heavy,0.4417761862277984,0.0297355074435472,2065.342773134034,2519.851668258614,4365.6926972987285,0.0918316340042372,501.1634216308594,74.12261199951172,6.0015058517456055,6.048158168792725,4.802488803863525,5.158957481384277,1.455544352531433,-1.3527553081512451,-0.7887670993804932,0.2420645207166671,2.135280132293701,1.875571012496948,1.21618390083313,0.2280452251434326,-0.0413753651082515,0.0130632696673274,-0.0289581045508384,-0.0397503525018692,0.0088138598948717,-0.0211466010659933,0.0165056530386209,-0.0225081797689199,0.0091211283579468,-0.0325746461749076,-0.0065978989005088,-0.0156136220321059,-0.1553207635879516,0.0129302190616726,0.0623045861721038,-0.0089612007141113,0.0384145751595497,-0.018722666427493,0.0286858081817626,0.0087898634374141,0.0114107523113489,0.0151243116706609,0.0253715477883815,0.0176255404949188,0.0412541069090366,TB
/home/abhijeet/Desktop/extracted/20200504/9CjIhgGiWqP4wrhOximVkQgE8tq2/cough-heavy,0.2129425108432769,0.0613999255001544,1038.5113551305074,936.9886114008154,1889.1464132346853,0.0535815914735099,234.58143615722656,36.12462615966797,5.962058067321777,7.33258581161499,0.2868336737155914,-2.168365240097046,-0.4162343144416809,4.495849132537842,10.998856544494627,11.82304573059082,8.514208793640137,6.172672748565674,7.586704730987549,-1.142543911933899,-0.1177605167031288,-0.0314147472381591,-0.0237552635371685,0.0080321859568357,0.0113649806007742,-0.0215086303651332,0.0025604229886084,-0.0104700271040201,0.0073510841466486,0.0138764446601271,0.0187693275511264,0.0085592679679393,2.2424018383026123,0.4977152347564697,0.0769931301474571,0.0746300816535949,0.0156102180480957,0.0061515844427049,0.0242199767380952,-0.002544057322666,0.0037530830595642,-0.0148549005389213,-0.0234003160148859,-0.0291432756930589,-0.02147570066154,TB
/home/abhijeet/Desktop/extracted/20200504/ki8Scyp1FRUOGvhgpjYjYFgx0gp1/cough-heavy,0.4800098836421966,0.0565048232674598,1998.3031428791287,2174.967746740551,3778.140922214674,0.1014740432518116,516.9993286132812,65.2929916381836,0.4078910648822784,13.38558864593506,3.812634944915772,2.537327527999878,2.6581852436065674,0.430153876543045,3.384829044342041,1.6798089742660522,-1.1057583093643188,1.5493333339691162,2.1787002086639404,0.2003901749849319,-0.0926224589347839,-0.1018386855721473,-0.0488079041242599,0.0465537458658218,0.0333176031708717,-0.0180805418640375,0.0185692869126796,0.0214939042925834,-0.0139665156602859,-0.0220520608127117,-0.0429442003369331,-0.0184989552944898,-0.1370244026184082,-0.0178555343300104,0.0594845227897167,0.0506627298891544,0.0057904333807528,-0.0092926546931266,-0.0204572714865207,-0.0249908193945884,-0.0038316578138619,-0.0053189978934824,0.0169903468340635,0.0216251350939273,0.0213929712772369,TB
/home/abhijeet/Desktop/extracted/20200504/VWfBoslFF1fFUnApuT6svVPDbi52/cough-heavy,0.4121741354465484,0.1017773076891899,2947.481394721011,2583.3492130786312,5870.765324784673,0.1726238129416961,527.283447265625,43.909461975097656,-1.5995427370071411,7.304068565368652,4.647075653076172,5.882360458374023,-3.776037454605103,-3.345766305923462,-5.729480743408203,-1.9380016326904297,0.42503821849823,-0.5049868822097778,0.7706637978553772,0.1738954931497573,0.0132587254047393,0.0595177672803401,-0.0360796265304088,-0.0208314061164855,0.0785153806209564,-0.0664262697100639,-0.098763570189476,-0.1671580374240875,-0.0475660227239131,0.0271711256355047,0.0284769963473081,-0.0321317389607429,-0.3731610476970672,0.2020526975393295,0.113333836197853,0.0626638531684875,0.0178432706743478,0.0433386899530887,0.0556406043469905,0.0239596031606197,0.0506196320056915,-0.0299970358610153,0.0294461492449045,0.0055953147821128,-0.009387208148837,TB
/home/abhijeet/Desktop/extracted/20200504/t2pbxfq394a4oOVoHrwbiUFV85G2/cough-heavy,0.5907954573631287,0.03124475851655,3362.032305167821,2386.762655380682,6162.1490478515625,0.5495983305431548,444.0665283203125,31.48507499694824,9.890527725219728,5.483710289001465,15.52376651763916,2.504750490188598,6.862634181976318,0.5758594274520874,5.538734436035156,-1.4306657314300537,6.707317352294922,0.1928445100784301,4.983965396881104,0.5395937561988831,-0.0710886269807815,0.0502567887306213,-0.0394093319773674,0.0598193854093551,-0.0327735319733619,0.0697918385267257,0.0098668867722153,0.0069742128252983,-0.0400796383619308,-0.0009942490141838,-0.0338579043745994,-0.0152905778959393,-0.2807852327823639,0.0879063531756401,0.0129476012662053,0.023343926295638,-0.0104059828445315,0.0098802736029028,-0.01896851696074,0.0161955337971448,0.0122437132522463,0.0275826342403888,0.0084467362612485,0.008885646238923,-0.0017808051779866,TB
/home/abhijeet/Desktop/extracted/20200504/LBNOC0NrwANadd7m4SVO9cT0dyH2/cough-heavy,0.5761078000068665,0.0009802189888432,2459.585893166017,2313.7593462632485,5201.9213224712175,0.3291765179550439,461.1985778808594,30.994089126586918,13.861455917358398,-0.1829248070716858,10.008490562438965,-0.6019335985183716,6.209715366363525,-1.0707162618637085,4.924371719360352,0.5476798415184021,4.417777061462402,-1.574243664741516,4.444276809692383,1.7377876043319702,-0.4048852324485779,-0.1086181998252868,-0.1229588389396667,-0.0742114707827568,-0.1090272068977356,-0.0653220787644386,-0.036798607558012,-0.0557670556008815,-0.0886334404349327,-0.0400832369923591,-0.0701164752244949,0.0139021221548318,-0.7739825248718262,0.3168493509292602,0.0675303190946579,0.1259298324584961,0.057729136198759,0.049921978265047,0.0409189909696579,0.0494453571736812,-0.0086770094931125,-0.0091460328549146,0.0331498757004737,0.0293342694640159,-0.0078790290281176,TB
/home/abhijeet/Desktop/extracted/20200504/7Xzlu6oIWGc0odCvFMQkr612jVr1/cough-heavy,0.235163152217865,0.0485998764634132,732.0878547617946,642.4289658160194,1095.813999913674,0.0424966548687845,213.12266540527344,46.59896087646485,10.772247314453123,9.989232063293455,9.431640625,9.48027515411377,6.995400905609131,3.820934295654297,5.313121318817139,2.435624599456787,4.9737629890441895,3.4038069248199463,4.992158889770508,-0.0349450595676898,-0.0099592730402946,0.1008963286876678,0.0512615106999874,0.0682481080293655,-0.0303234010934829,0.0332713983952999,0.0167213268578052,0.0575023591518402,-0.0404361374676227,-0.0039018522948026,0.0037171605508774,0.0710676312446594,3.4476654529571533,0.5581069588661194,0.0328141525387764,0.104146160185337,0.0192924886941909,0.0290243178606033,-0.0158737394958734,0.0294580720365047,0.033186063170433,0.0062213977798819,-0.0464681275188922,-0.0667079538106918,-0.1010445207357406,TB
/home/abhijeet/Desktop/extracted/20200504/8PtpwfiaGpMFqciQAnNjDnnbvjw2/cough-heavy,0.4667940139770508,0.0833270624279975,2261.3871581532485,2111.9209297313723,4910.318983469578,0.1567609168046357,516.7728881835938,53.14972305297852,-0.7181859016418457,3.310497999191284,4.767345905303955,12.99084758758545,1.0709182024002075,2.857450008392334,-0.7091437578201294,4.0173540115356445,6.288650035858154,1.7672317028045654,3.003068685531616,0.3684828579425812,0.0428177081048488,-0.0103202844038605,-0.1664573550224304,-0.1410809159278869,-0.0343697480857372,0.0162672270089387,-0.0320508666336536,-0.008927958086133,0.0112010082229971,0.0140345022082328,-0.050031267106533,-0.0866036713123321,-0.1496550887823104,0.0964429378509521,-0.0291075240820646,-0.0341206304728984,-0.0095456568524241,-0.0352284833788871,0.004794199950993,-0.0586975812911987,-0.0119635891169309,0.0168701354414224,-0.0149969197809696,-0.0110196182504296,-0.0014501597033813,TB
/home/abhijeet/Desktop/extracted/20200504/8jj80VIjJDhstlysp9ak8kFJwex1/cough-heavy,0.4620461463928222,0.0412072427570819,2754.5900416230525,2097.092384262832,5076.107893318966,0.2420479910714285,498.9402465820313,38.68416213989258,0.0795927792787551,4.078888416290283,-4.0611958503723145,6.964831829071045,-1.1797562837600708,-6.830043315887451,-3.0169665813446045,2.801790952682495,2.1020333766937256,-3.926892518997192,5.091779708862305,2.0433709621429443,0.0782816559076309,-0.1276222467422485,-0.1481507867574691,0.0377704836428165,-0.1260593831539154,-0.1079415529966354,-0.1320229023694992,-0.0926332771778106,-0.0250157285481691,-0.0733792334794998,-0.0742828771471977,-0.0656443759799003,-1.0257110595703125,0.0822418555617332,0.0636798366904258,0.0951108187437057,0.1213927716016769,-0.0067998454906046,0.0822063833475112,0.0751176327466964,0.0692684948444366,0.1076569482684135,0.0176799837499856,0.0767786279320716,0.0820653289556503,TB
/home/abhijeet/Desktop/extracted/20200504/NZ7eJVaMFDMMhpOKZ1ztgkr3fVO2/cough-heavy,0.526989758014679,0.0465294830501079,3473.994040450453,2224.812885598962,6062.699404242318,0.3570581645716946,454.579345703125,26.22822570800781,6.37474536895752,7.412477970123291,6.532331466674805,5.527308464050293,2.3934013843536377,-5.731979846954346,1.8569073677062988,-1.312412977218628,7.390078067779541,2.4373507499694824,1.7454614639282229,0.4065395891666412,0.0476891249418258,0.0544662773609161,0.0050009051337838,0.0505497604608535,0.0134221296757459,0.0309493485838174,-0.0346119068562984,-0.0130145596340298,-0.0278608296066522,-0.020468546077609,-0.0313343703746795,0.0110299102962017,-0.2725793123245239,0.1690282076597213,0.0302310157567262,0.0411395616829395,0.0019912789575755,0.0270964726805686,0.0181618835777044,0.0246122721582651,-0.0242540650069713,0.001137439161539,-0.0077450256794691,0.0030975502450019,0.0119464118033647,TB
/home/abhijeet/Desktop/extracted/20200504/NxnNleTNUYaE2lndP2HIlGUbimy1/cough-heavy,0.5790725946426392,0.0140982922166585,2734.278040791435,2426.249166770183,5247.68661871189,0.1792468559451219,527.4834594726562,57.94519805908203,-0.8870710134506226,4.78580379486084,4.359838485717773,3.045367956161499,-3.42395567893982,-0.5677969455718994,-2.900044679641724,-0.3587669730186462,-2.2658374309539795,-0.6760742664337158,-0.8485133647918701,-0.0198594201356172,0.0239197686314582,0.0309957657009363,-0.0451049469411373,-0.0318456962704658,0.0057826954871416,0.0446987897157669,0.0359999351203441,0.0516776926815509,0.0407760143280029,-0.0248891748487949,-0.0412818454205989,0.0032042462844401,-0.0718078315258026,0.0120001202449202,0.0143517320975661,0.027744960039854,0.0049377083778381,-0.0022003774065524,0.0040175598114728,-0.0066966083832085,-0.0041335225105285,0.029660178348422,0.0315502136945724,0.0144846374168992,0.00835173856467,TB
